timestamp_utc,oos_return,turnover,equity
2017-07-17 14:30:00+00:00,3.451217658622369e-05,0.0,1.0006833824434358
2017-07-17 15:00:00+00:00,-2.9878257845800362e-06,0.0,1.0006803925758236
2017-07-17 15:30:00+00:00,-0.000131098984801156,0.0,1.0005492043922466
2017-07-17 16:00:00+00:00,2.3434940287148117e-05,0.0,1.000572652203106
2017-07-17 16:30:00+00:00,-1.5067938786343015e-05,0.0,1.0005575756356313
2017-07-17 17:00:00+00:00,1.6359496994070278e-05,0.0,1.0005739442542823
2017-07-17 17:30:00+00:00,-6.597751703718197e-06,0.0,1.0005673427158368
2017-07-17 18:00:00+00:00,1.7758111503573053e-05,0.0,1.0005851109022754
2017-07-17 18:30:00+00:00,-5.261833515493561e-06,0.0,1.0005798459900037
2017-07-17 19:00:00+00:00,1.1491537661771034e-05,0.0,1.0005913441909875
2017-07-17 19:30:00+00:00,1.4043053935531206e-05,0.0,1.0006053955492014
2017-07-18 13:30:00+00:00,0.0,0.0,1.0006053955492014
2017-07-18 14:00:00+00:00,0.00013221530055800305,0.0,1.000737690892314
2017-07-18 14:30:00+00:00,9.207621261237797e-05,0.0,1.00082983502871
2017-07-18 15:00:00+00:00,0.00013086313239774825,0.0,1.0009608067559188
2017-07-18 15:30:00+00:00,-4.132133506097581e-05,0.05,1.00091944571904
2017-07-18 16:00:00+00:00,2.6060440539756318e-05,0.0,1.0009455301207402
2017-07-18 16:30:00+00:00,-1.8945537221588808e-05,0.0,1.0009265666699425
2017-07-18 17:00:00+00:00,-9.485746575392953e-06,0.0,1.0009170721341905
2017-07-18 17:30:00+00:00,-2.3929773626205483e-05,0.0,1.0008931204152356
2017-07-18 18:00:00+00:00,-3.701976132584621e-05,0.0,1.0008560675908051
2017-07-18 18:30:00+00:00,3.377639616290379e-05,0.0,1.000889872901846
2017-07-18 19:00:00+00:00,4.84853671458683e-05,0.0,1.0009384014148062
2017-07-18 19:30:00+00:00,-4.743218130462025e-06,0.0,1.000933653745633
2017-07-19 13:30:00+00:00,0.0,0.0,1.000933653745633
2017-07-19 14:00:00+00:00,-1.9767567705160854e-05,0.1,1.0009138677218643
2017-07-19 14:30:00+00:00,8.97371116695283e-05,0.0,1.0010036868413836
2017-07-19 15:00:00+00:00,0.00025321510232916684,0.0,1.001257156092379
2017-07-19 15:30:00+00:00,-9.331868419186338e-05,0.0,1.001163720092035
2017-07-19 16:00:00+00:00,-2.6414184002847255e-05,0.0,1.0011372751693155
2017-07-19 16:30:00+00:00,-2.8776747351428563e-06,0.05,1.0011343942218722
2017-07-19 17:00:00+00:00,-0.00012845128080104436,0.05,1.0010057972266804
2017-07-19 17:30:00+00:00,-3.596318854406703e-05,0.05,1.0009697978664611
2017-07-19 18:00:00+00:00,-5.82162711663091e-05,0.05,1.0009115251372793
2017-07-19 18:30:00+00:00,-0.00016682068674014406,0.0,1.0007445523892897
2017-07-19 19:00:00+00:00,-7.23264789664063e-05,0.05,1.0006721720594707
2017-07-19 19:30:00+00:00,-1.2595674335037852e-06,0.05,1.0006709116453911
2017-07-20 13:30:00+00:00,0.0,0.0,1.0006709116453911
2017-07-20 14:00:00+00:00,-3.9990070033713734e-05,0.1,1.0006308947455538
2017-07-20 14:30:00+00:00,-1.1352701279658939e-05,0.15000000000000002,1.0006195348819147
2017-07-20 15:00:00+00:00,-5.987073001495033e-05,0.05,1.0005596270598942
2017-07-20 15:30:00+00:00,3.0898677702510864e-05,0.05,1.000590543029333
2017-07-20 16:00:00+00:00,0.0001626901081407499,0.05,1.000753329212983
2017-07-20 16:30:00+00:00,5.415080102468049e-05,0.0,1.000807520807388
2017-07-20 17:00:00+00:00,-8.789561039161168e-05,0.0,1.0007195542194622
2017-07-20 17:30:00+00:00,8.22265697663799e-05,0.0,1.000801839955704
2017-07-20 18:00:00+00:00,7.333817537893491e-05,0.0,1.0008752369365623
2017-07-20 18:30:00+00:00,4.4081245569787704e-05,0.0,1.0009193567636665
2017-07-20 19:00:00+00:00,-0.00019090610513246696,0.0,1.0007282751477151
2017-07-20 19:30:00+00:00,0.00015242087254893974,0.0,1.0008808070245976
2017-07-21 13:30:00+00:00,0.0,0.0,1.0008808070245976
2017-07-21 14:00:00+00:00,-0.000120956349660722,0.05,1.0007597441357345
2017-07-21 14:30:00+00:00,-5.6291338649423046e-05,0.05,1.0007034100300707
2017-07-21 15:00:00+00:00,-0.0002770911026159694,0.05,1.000426124018794
2017-07-21 15:30:00+00:00,-3.2073012344051816e-05,0.05,1.000394037339369
2017-07-21 16:00:00+00:00,0.00024099015026953253,0.05,1.0006351224487562
2017-07-21 16:30:00+00:00,-4.8772384140018894e-05,0.05,1.00058631908818
2017-07-21 17:00:00+00:00,-0.000104449551507771,0.05,1.0004818082959064
2017-07-21 17:30:00+00:00,-6.776590050580107e-05,0.1,1.0004140097452274
2017-07-21 18:00:00+00:00,-0.00012510272196724216,0.05,1.0002888552295142
2017-07-21 18:30:00+00:00,-1.1586590215071312e-05,0.05,1.0002772652924519
2017-07-21 19:00:00+00:00,0.0001323472259459243,0.05,1.0004096492136902
2017-07-21 19:30:00+00:00,-0.0003032409725279399,0.0,1.0001062840187362
2017-07-24 13:30:00+00:00,0.0,0.0,1.0001062840187362
2017-07-24 14:00:00+00:00,-0.0001801718442607896,0.0,0.9999260930250878
2017-07-24 14:30:00+00:00,0.0004145795585007781,0.05,1.0003406419432677
2017-07-24 15:00:00+00:00,-0.00026042641646888983,0.0,1.0000801268146382
2017-07-24 15:30:00+00:00,3.69639595600943e-05,0.0,1.0001170937360027
2017-07-24 16:00:00+00:00,0.00019116382452812473,0.0,1.0003082799446172
2017-07-24 16:30:00+00:00,-0.00021975255253795477,0.0,1.0000884596467745
2017-07-24 17:00:00+00:00,1.6075781191596577e-06,0.0,1.0000900673670994
2017-07-24 17:30:00+00:00,-0.00012972523366390948,0.0,0.9999603304494252
2017-07-24 18:00:00+00:00,9.418580059214403e-05,0.0,1.0000545125137088
2017-07-24 18:30:00+00:00,-9.73987404988598e-05,0.0,0.9999571084637597
2017-07-24 19:00:00+00:00,4.502840940074158e-05,0.0,1.0000021349418227
2017-07-24 19:30:00+00:00,8.696272267656997e-05,0.0,1.0000890978501595
2017-07-25 13:30:00+00:00,0.0,0.0,1.0000890978501595
2017-07-25 14:00:00+00:00,1.997186378609116e-05,0.0,1.0001090714933958
2017-07-25 14:30:00+00:00,0.00021502492566616505,0.0,1.0003241198721518
2017-07-25 15:00:00+00:00,-0.0004302912704670513,0.0,0.9998936891357332
2017-07-25 15:30:00+00:00,0.00021478846882508177,0.0,1.0001084547702104
2017-07-25 16:00:00+00:00,6.506899731734039e-05,0.0,1.000173530824571
2017-07-25 16:30:00+00:00,-3.0809154702256454e-06,0.0,1.000170449374467
2017-07-25 17:00:00+00:00,0.00011714979167332817,0.0,1.0002876191342491
2017-07-25 17:30:00+00:00,8.70892976893402e-05,0.0,1.0003747334804869
2017-07-25 18:00:00+00:00,3.4825268635720066e-05,0.0,1.0004095717993167
2017-07-25 18:30:00+00:00,0.00014387003918610758,0.0,1.0005535007636135
2017-07-25 19:00:00+00:00,-0.00011080424557569433,0.0,1.0004426351878033
2017-07-25 19:30:00+00:00,-0.0001446902994107393,0.0,1.0002978808433747
2017-07-26 13:30:00+00:00,0.0,0.0,1.0002978808433747
2017-07-26 14:00:00+00:00,0.00033704636265017744,0.0,1.0006350276056797
2017-07-26 14:30:00+00:00,0.0005166556814067848,0.05,1.0011520113777066
2017-07-26 15:00:00+00:00,-3.793690084530037e-05,0.05,1.00111403077312
2017-07-26 15:30:00+00:00,4.4772315345612325e-05,0.0,1.0011588529662026
2017-07-26 16:00:00+00:00,-0.0001845179266465212,0.0,1.0009741212104093
2017-07-26 16:30:00+00:00,0.0002618106875622681,0.0,1.0012361869333155
2017-07-26 17:00:00+00:00,1.592034097337815e-06,0.0,1.0012377809354647
2017-07-26 17:30:00+00:00,6.463554826116327e-05,0.0,1.0013024964883752
2017-07-26 18:00:00+00:00,-0.00036338819036296836,0.0,1.0009386349861704
2017-07-26 18:30:00+00:00,1.2201971613242435e-05,0.0,1.0009508484109813
2017-07-26 19:00:00+00:00,6.767015327472837e-06,0.0,1.0009576218607144
2017-07-26 19:30:00+00:00,0.00030630493096606295,0.0,1.0012642201159785
2017-07-27 13:30:00+00:00,0.0,0.0,1.0012642201159785
2017-07-27 14:00:00+00:00,0.00028611373701653326,0.0,1.0015506955637368
2017-07-27 14:30:00+00:00,0.00017301251301256752,0.0,1.0017239763664858
2017-07-27 15:00:00+00:00,0.00020020801231071295,0.0,1.0019245295326782
2017-07-27 15:30:00+00:00,-0.00025854068746496915,0.05,1.0016654912760248
2017-07-27 16:00:00+00:00,-7.447463280770822e-05,0.0,1.001590892606366
2017-07-27 16:30:00+00:00,-0.0001208484950053118,0.0,1.0014698518543834
2017-07-27 17:00:00+00:00,-0.00023895835342293206,0.0,1.0012305422675816
2017-07-27 17:30:00+00:00,0.0003451584451364011,0.0,1.0015761254447737
2017-07-27 18:00:00+00:00,0.00015214818613404606,0.0,1.0017285134355352
2017-07-27 18:30:00+00:00,3.0392138500099996e-05,0.0,1.001758958107255
2017-07-27 19:00:00+00:00,-5.285851386780913e-05,0.0,1.0017060066174757
2017-07-27 19:30:00+00:00,2.0066378362587654e-05,0.0,1.0017261072292125
2017-07-28 13:30:00+00:00,0.0,0.0,1.0017261072292125
2017-07-28 14:00:00+00:00,-0.0006253627057050775,0.0,1.0010996650804203
2017-07-28 14:30:00+00:00,0.0002570345703016858,0.0,1.0013569823026633
2017-07-28 15:00:00+00:00,0.00029622581324470845,0.0,1.001653610089094
2017-07-28 15:30:00+00:00,-7.961898016645237e-05,0.0,1.0015738594501786
2017-07-28 16:00:00+00:00,-2.209690067176399e-05,0.0,1.001551727772091
2017-07-28 16:30:00+00:00,0.0001755189513897069,0.0,1.001727519081112
2017-07-28 17:00:00+00:00,0.00017141119600781716,0.0,1.0018992263932316
2017-07-28 17:30:00+00:00,-7.807470591880918e-05,0.0,1.0018210034057706
2017-07-28 18:00:00+00:00,-4.458070750853954e-05,0.0,1.0017763415166419
2017-07-28 18:30:00+00:00,-6.535386240270483e-05,0.0,1.0017108715634602
2017-07-28 19:00:00+00:00,0.0003014297314844169,0.0,1.0020128170025007
2017-07-28 19:30:00+00:00,-0.00015744122654157185,0.0,1.0018550588755815
2017-07-31 13:30:00+00:00,0.0,0.0,1.0018550588755815
2017-07-31 14:00:00+00:00,-0.0003104434444388277,0.05,1.0015440395402757
2017-07-31 14:30:00+00:00,0.00011693997310026569,0.0,1.0016611600733183
2017-07-31 15:00:00+00:00,-0.0002403557269683627,0.0,1.001420405077013
2017-07-31 15:30:00+00:00,9.501761566973556e-05,0.0,1.0015155576561865
2017-07-31 16:00:00+00:00,-8.8690733893448e-05,0.0,1.0014267325063724
2017-07-31 16:30:00+00:00,2.7979990711391414e-05,0.0,1.001454752417046
2017-07-31 17:00:00+00:00,-0.00010899960909914699,0.0,1.001345594240502
2017-07-31 17:30:00+00:00,-6.308891050408537e-05,0.0,1.0012824204379234
2017-07-31 18:00:00+00:00,-4.813718829658476e-05,0.0,1.0012342215175127
2017-07-31 18:30:00+00:00,-0.00010504918933030853,0.0,1.0011290426742125
2017-07-31 19:00:00+00:00,4.1303496407911664e-05,0.0,1.0011703928040305
2017-07-31 19:30:00+00:00,0.00017793112429023732,0.05,1.0013485321776283
2017-08-01 13:30:00+00:00,0.0,0.0,1.0013485321776283
2017-08-01 14:00:00+00:00,-0.0003135344250329838,0.25,1.0010345749413343
2017-08-01 14:30:00+00:00,-0.00013017536329205077,0.3,1.0009042649018733
2017-08-01 15:00:00+00:00,0.0010222070730671448,0.25,1.0019273963209192
2017-08-01 15:30:00+00:00,-0.00027254675265049946,0.2,1.0016543242626603
2017-08-01 16:00:00+00:00,-1.4648186980543715e-05,0.2,1.0016396518428288
2017-08-01 16:30:00+00:00,-0.00026770907114693956,0.05,1.00137150382201
2017-08-01 17:00:00+00:00,4.370330087069324e-05,0.0,1.0014152670621248
2017-08-01 17:30:00+00:00,-2.3179139036008803e-05,0.0,1.0013920551184168
2017-08-01 18:00:00+00:00,-0.0003788319092226485,0.0,1.001012695854296
2017-08-01 18:30:00+00:00,0.0002885655958303574,0.0,1.001301553679309
2017-08-01 19:00:00+00:00,-7.477209438896531e-05,0.0,1.0012266842650255
2017-08-01 19:30:00+00:00,-0.00015144789988630515,0.0,1.0010750505863835
2017-08-02 13:30:00+00:00,0.0,0.0,1.0010750505863835
2017-08-02 14:00:00+00:00,0.00025587142710485584,0.0,1.001331197088216
2017-08-02 14:30:00+00:00,-0.000331833038125879,0.0,1.0009989223149158
2017-08-02 15:00:00+00:00,-0.0009665957511353356,0.0,1.0000313610097151
2017-08-02 15:30:00+00:00,0.0003970924052689362,0.0,1.0004284658682028
2017-08-02 16:00:00+00:00,-1.1161271761890278e-05,0.0,1.000417299814217
2017-08-02 16:30:00+00:00,-0.00044119502923826645,0.0,0.9999759206743749
2017-08-02 17:00:00+00:00,-0.00022270207847053484,0.05,0.9997532239584203
2017-08-02 17:30:00+00:00,0.0002873484187229458,0.0,1.0000405014664377
2017-08-02 18:00:00+00:00,0.00014204147428145412,0.0,1.0001825486936071
2017-08-02 18:30:00+00:00,-0.0002107992052175274,0.0,0.9999717110072701
2017-08-02 19:00:00+00:00,0.0006290311532006988,0.0,1.000600724365813
2017-08-02 19:30:00+00:00,0.0001571183247025796,0.0,1.0007579370753217
2017-08-03 13:30:00+00:00,0.0,0.0,1.0007579370753217
2017-08-03 14:00:00+00:00,-8.141232331068953e-05,0.0,1.0006764630465927
2017-08-03 14:30:00+00:00,-0.0006023525863629783,0.0,1.000073702990964
2017-08-03 15:00:00+00:00,-0.00024860222707635116,0.0,0.9998250824411601
2017-08-03 15:30:00+00:00,0.0003738928595802282,0.0,1.0001989099003141
2017-08-03 16:00:00+00:00,0.0002960807133037151,0.0,1.0004950495070029
2017-08-03 16:30:00+00:00,7.27823552544929e-05,0.0,1.0005678678931265
2017-08-03 17:00:00+00:00,-0.0001072338651034617,0.05,1.000460573133354
2017-08-03 17:30:00+00:00,-2.8210358145446015e-05,0.0,1.0004323497822756
2017-08-03 18:00:00+00:00,0.00016494092533492184,0.0,1.0005973620197834
2017-08-03 18:30:00+00:00,-4.9546758651955794e-05,0.0,1.0005477856637797
2017-08-03 19:00:00+00:00,-0.00018598360368477567,0.0,1.000361700180943
2017-08-03 19:30:00+00:00,0.00015753977885535228,0.0,1.000519296941965
2017-08-04 13:30:00+00:00,0.0,0.0,1.000519296941965
2017-08-04 14:00:00+00:00,0.0003788995626300165,0.0,1.000898393265979
2017-08-04 14:30:00+00:00,0.00022960821448467176,0.0,1.0011282077589372
2017-08-04 15:00:00+00:00,-2.4011287567885633e-05,0.0,1.0011041693816483
2017-08-04 15:30:00+00:00,-0.00028871415138792214,0.05,1.0008151364409343
2017-08-04 16:00:00+00:00,-7.97394624409684e-05,0.0,1.0007353319799517
2017-08-04 16:30:00+00:00,0.0001352458812671228,0.0,1.0008706773118405
2017-08-04 17:00:00+00:00,-6.02581676932404e-05,0.0,1.0008103666787278
2017-08-04 17:30:00+00:00,-1.641077422799114e-05,0.0,1.0007939426057553
2017-08-04 18:00:00+00:00,7.996559891201168e-05,0.0,1.0008739716927633
2017-08-04 18:30:00+00:00,-2.09195472721232e-05,0.0,1.000853033862399
2017-08-04 19:00:00+00:00,1.7293999550615985e-05,0.0,1.000870342614317
2017-08-04 19:30:00+00:00,8.462335639555558e-05,0.0,1.000955039622026
2017-08-07 13:30:00+00:00,0.0,0.0,1.000955039622026
2017-08-07 14:00:00+00:00,-0.00041857024970433105,0.0,1.0005360696211485
2017-08-07 14:30:00+00:00,0.00019909669659250105,0.0,1.0007352730474317
2017-08-07 15:00:00+00:00,-0.0003559957342152178,0.0,1.000379015559148
2017-08-07 15:30:00+00:00,-0.00010622980696349424,0.0,1.000272745489435
2017-08-07 16:00:00+00:00,-5.887348318319849e-05,0.0,1.0002138559487748
2017-08-07 16:30:00+00:00,0.0002569768415853868,0.0,1.0004708877463864
2017-08-07 17:00:00+00:00,-0.00016247477233402374,0.0,1.000308336466673
2017-08-07 17:30:00+00:00,0.0002632712893888149,0.0,1.000571688932201
2017-08-07 18:00:00+00:00,-0.00016535979715285576,0.0,1.0004062346006823
2017-08-07 18:30:00+00:00,0.0001310514733627524,0.0,1.000537339311688
2017-08-07 19:00:00+00:00,-0.00012245113062879943,0.0,1.000414822383253
2017-08-07 19:30:00+00:00,-1.4100968506061791e-05,0.0,1.0004007155653496
2017-08-08 13:30:00+00:00,0.0,0.0,1.0004007155653496
2017-08-08 14:00:00+00:00,8.625184001519587e-05,0.0,1.0004870019678196
2017-08-08 14:30:00+00:00,7.792532907045063e-05,0.0,1.0005649652466786
2017-08-08 15:00:00+00:00,0.0006173622320520968,0.0,1.0011826762669362
2017-08-08 15:30:00+00:00,0.00027178947929701964,0.0,1.0014547871852
2017-08-08 16:00:00+00:00,0.0001276054260778073,0.0,1.0015825782500163
2017-08-08 16:30:00+00:00,0.00019072699500148588,0.0,1.0017736070854117
2017-08-08 17:00:00+00:00,-0.00010717913755165816,0.0,1.0016662378541823
2017-08-08 17:30:00+00:00,9.878429969809362e-05,0.05,1.0017651867520199
2017-08-08 18:00:00+00:00,-0.00015549658755510158,0.0,1.0016094156839483
2017-08-08 18:30:00+00:00,-9.311735334050527e-05,0.0,1.0015161484660788
2017-08-08 19:00:00+00:00,0.00028975575452219553,0.0,1.001806343533344
2017-08-08 19:30:00+00:00,-6.245312565872157e-05,0.0,1.0017437775958857
2017-08-09 13:30:00+00:00,0.0,0.0,1.0017437775958857
2017-08-09 14:00:00+00:00,0.0002409893508047889,0.0,1.0019851871785215
2017-08-09 14:30:00+00:00,0.00037608536123313234,0.0,1.0023620191395917
2017-08-09 15:00:00+00:00,0.00043589520683972845,0.0,1.0027989439392528
2017-08-09 15:30:00+00:00,-0.00015557078344843913,0.0,1.002642937721903
2017-08-09 16:00:00+00:00,5.710036149521049e-05,0.0,1.0027001889960976
2017-08-09 16:30:00+00:00,0.00019874281528328494,0.0,1.0028994684545436
2017-08-09 17:00:00+00:00,-0.00022332896438583208,0.0,1.0026754919548706
2017-08-09 17:30:00+00:00,8.913600411348825e-05,0.0,1.002764866441646
2017-08-09 18:00:00+00:00,-6.313752091865168e-05,0.0,1.0027015543539144
2017-08-09 18:30:00+00:00,-6.371232450456054e-05,0.0,1.0026376699071022
2017-08-09 19:00:00+00:00,-0.00023470278936578155,0.0,1.0024023480492519
2017-08-09 19:30:00+00:00,-0.00028045443481034547,0.0,1.0021212198652771
2017-08-10 13:30:00+00:00,0.0,0.0,1.0021212198652771
2017-08-10 14:00:00+00:00,0.00022294924219592608,0.05,1.0023446420318345
2017-08-10 14:30:00+00:00,-0.00014178348470456588,0.15000000000000002,1.0022025261156122
2017-08-10 15:00:00+00:00,-8.223498728937945e-05,0.0,1.0021201100036157
2017-08-10 15:30:00+00:00,-4.4843144221723815e-05,0.0,1.0020751717869953
2017-08-10 16:00:00+00:00,-0.00013788410189606183,0.0,1.0019370015519011
2017-08-10 16:30:00+00:00,5.492580873982467e-06,0.05,1.0019425047719126
2017-08-10 17:00:00+00:00,0.0001490931173266152,0.0,1.0020918875033311
2017-08-10 17:30:00+00:00,-5.421060346550051e-05,0.0,1.0020375634973817
2017-08-10 18:00:00+00:00,-6.925643420870609e-05,0.0,1.0019681659487907
2017-08-10 18:30:00+00:00,-5.2450834038358465e-05,0.0,1.0019156118828068
2017-08-10 19:00:00+00:00,5.5383783130729374e-05,0.0,1.0019711017597706
2017-08-10 19:30:00+00:00,-3.2007019347170696e-05,0.0,1.0019390316513312
2017-08-11 13:30:00+00:00,0.0,0.0,1.0019390316513312
2017-08-11 14:00:00+00:00,0.00026010350223790526,0.0,1.0021996395024926
2017-08-11 14:30:00+00:00,-0.00011503721069669283,0.0,1.0020843492514029
2017-08-11 15:00:00+00:00,0.00010481545124394299,0.0,1.0021893831746542
2017-08-11 15:30:00+00:00,0.00015615491234509876,0.0,1.002345879969937
2017-08-11 16:00:00+00:00,8.396528233480903e-05,0.0,1.0024300422247459
2017-08-11 16:30:00+00:00,-6.758906875791384e-05,0.05,1.002362288911697
2017-08-11 17:00:00+00:00,1.8675077815597326e-05,0.0,1.0023810081054418
2017-08-11 17:30:00+00:00,7.515627581945191e-06,0.0,1.002388541627794
2017-08-11 18:00:00+00:00,-4.4129444014942595e-05,0.0,1.002344306778765
2017-08-11 18:30:00+00:00,2.6014858211258175e-05,0.0,1.0023703826237846
2017-08-11 19:00:00+00:00,4.18605107229211e-05,0.0,1.0024123423599347
2017-08-11 19:30:00+00:00,3.31408834250488e-05,0.0,1.0024455631905167
2017-08-14 13:30:00+00:00,0.0,0.0,1.0024455631905167
2017-08-14 14:00:00+00:00,3.5347213499190236e-05,0.0,1.0024809968478603
2017-08-14 14:30:00+00:00,-9.89640217915828e-05,0.0,1.0023817872966427
2017-08-14 15:00:00+00:00,-3.637604307061525e-05,0.0,1.0023453246135747
2017-08-14 15:30:00+00:00,1.9155708493618783e-06,0.0,1.0023472446770594
2017-08-14 16:00:00+00:00,-7.916971083157168e-05,0.0,1.0022678891355454
2017-08-14 16:30:00+00:00,-5.78679556566135e-05,0.0,1.0022098899417808
2017-08-14 17:00:00+00:00,-5.5715626745363e-05,0.0,1.0021540511896323
2017-08-14 17:30:00+00:00,0.00012325366497999954,0.0,1.002277570349316
2017-08-14 18:00:00+00:00,-2.51316143234908e-05,0.0,1.002252381495973
2017-08-14 18:30:00+00:00,1.9231666359179295e-05,0.0,1.0022716564793817
2017-08-14 19:00:00+00:00,1.3298547362516729e-05,0.0,1.0022849852364755
2017-08-14 19:30:00+00:00,2.667001270162062e-05,0.0,1.0023117161897623
2017-08-15 13:30:00+00:00,0.0,0.0,1.0023117161897623
2017-08-15 14:00:00+00:00,5.412901453486242e-05,0.0,1.0023659703352163
2017-08-15 14:30:00+00:00,0.00011293381718564535,0.05,1.0024791713504633
2017-08-15 15:00:00+00:00,4.157968056266394e-05,0.0,1.0025208541141788
2017-08-15 15:30:00+00:00,-8.394845525982583e-05,0.0,1.00243669403711
2017-08-15 16:00:00+00:00,2.2356176371394124e-05,0.0,1.0024591046886433
2017-08-15 16:30:00+00:00,5.631191665227398e-05,0.0,1.0025155550821938
2017-08-15 17:00:00+00:00,-6.316112493185945e-05,0.0,1.0024522350719731
2017-08-15 17:30:00+00:00,-3.528423320108282e-05,0.0,1.0024168643135378
2017-08-15 18:00:00+00:00,-7.874757417188251e-05,0.05,1.0023379264171641
2017-08-15 18:30:00+00:00,-2.725151343817418e-05,0.0,1.0023106111916928
2017-08-15 19:00:00+00:00,-7.403327545941945e-06,0.0,1.0023031907579354
2017-08-15 19:30:00+00:00,4.9924500313658184e-05,0.0,1.0023532302438967
2017-08-16 13:30:00+00:00,0.0,0.0,1.0023532302438967
2017-08-16 14:00:00+00:00,7.796946881409357e-05,0.0,1.0024313831928229
2017-08-16 14:30:00+00:00,-4.4063465596607657e-05,0.0,1.0023872125920565
2017-08-16 15:00:00+00:00,-2.9413629852985524e-05,0.0,1.002357728745616
2017-08-16 15:30:00+00:00,0.00015222971707234072,0.0,1.0025103173790684
2017-08-16 16:00:00+00:00,-0.00017182247721609864,0.0,1.0023380635729016
2017-08-16 16:30:00+00:00,7.831299832532098e-05,0.0,1.0024165596719956
2017-08-16 17:00:00+00:00,7.14377030006048e-05,0.0,1.0024881700084685
2017-08-16 17:30:00+00:00,5.2684451748495395e-05,0.0,1.0025409855480898
2017-08-16 18:00:00+00:00,-0.00015494088406319342,0.0,1.0023856509614795
2017-08-16 18:30:00+00:00,-7.618763455214298e-05,0.0,1.0023092815698236
2017-08-16 19:00:00+00:00,0.00011780297402972674,0.0,1.00242735658409
2017-08-16 19:30:00+00:00,2.34764613171569e-05,0.0,1.0024508900311502
2017-08-17 13:30:00+00:00,0.0,0.0,1.0024508900311502
2017-08-17 14:00:00+00:00,-8.135757519946778e-05,0.0,1.0023693330574808
2017-08-17 14:30:00+00:00,-7.429341716457784e-05,0.0,1.0022948636144668
2017-08-17 15:00:00+00:00,-8.659729597270966e-05,0.0,1.0022080675895104
2017-08-17 15:30:00+00:00,6.670120484610699e-05,0.0,1.0022749160751252
2017-08-17 16:00:00+00:00,-5.229586156910313e-05,0.0,1.00222250124486
2017-08-17 16:30:00+00:00,0.00012053361003114527,0.0,1.0023433027409896
2017-08-17 17:00:00+00:00,-5.0680858431092787e-05,0.0,1.002292503121964
2017-08-17 17:30:00+00:00,-3.686897376231123e-05,0.0,1.0022555496259642
2017-08-17 18:00:00+00:00,-2.5479987168775395e-05,0.0,1.00223001216742
2017-08-17 18:30:00+00:00,-0.00012060400446176253,0.0,1.0021091392145607
2017-08-17 19:00:00+00:00,-4.037528694640031e-06,0.0,1.002105093170156
2017-08-17 19:30:00+00:00,0.00013035500128168073,0.0,1.0022357225808607
2017-08-18 13:30:00+00:00,0.0,0.0,1.0022357225808607
2017-08-18 14:00:00+00:00,0.00016392686609574146,0.0,1.0024000159419526
2017-08-18 14:30:00+00:00,-4.227315971260009e-05,0.0,1.0023576413259827
2017-08-18 15:00:00+00:00,8.794199117456357e-05,0.0,1.00244579065283
2017-08-18 15:30:00+00:00,3.1262815089339176e-05,0.0,1.0024771299302202
2017-08-18 16:00:00+00:00,-4.356076418536157e-05,0.0,1.002433461260362
2017-08-18 16:30:00+00:00,8.337364862446928e-05,0.0,1.0025170377955306
2017-08-18 17:00:00+00:00,4.218838473431324e-05,0.0,1.002559332370024
2017-08-18 17:30:00+00:00,7.712020293048499e-05,0.0,1.002636649949186
2017-08-18 18:00:00+00:00,-6.796932625694788e-06,0.0,1.0026298350954284
2017-08-18 18:30:00+00:00,-3.181768337711953e-05,0.0,1.0025979337367907
2017-08-18 19:00:00+00:00,-0.00012163441962588532,0.0,1.0024759833190027
2017-08-18 19:30:00+00:00,7.212903024303183e-05,0.0,1.0025482909395214
2017-08-21 13:30:00+00:00,0.0,0.0,1.0025482909395214
2017-08-21 14:00:00+00:00,0.00013368870563987016,0.0,1.0026823203228785
2017-08-21 14:30:00+00:00,3.2044415461100344e-05,0.0,1.0027144506917265
2017-08-21 15:00:00+00:00,0.00011043852637947567,0.0,1.0028251889980404
2017-08-21 15:30:00+00:00,-8.060585850813405e-05,0.05,1.0027443554127478
2017-08-21 16:00:00+00:00,-1.9509097995599353e-05,0.0,1.0027247927748535
2017-08-21 16:30:00+00:00,0.00013172204721513756,0.0,1.0028568737373513
2017-08-21 17:00:00+00:00,-2.288367155451588e-05,0.0,1.0028339246900364
2017-08-21 17:30:00+00:00,2.2889284263140757e-05,0.0,1.0028568788408072
2017-08-21 18:00:00+00:00,0.00010514187175025864,0.0,1.0029623210901462
